0.656407001558332,1.15073798672329,1.41191952890589,2.18293883559642,0.826651078911485,1.00133696459246,0.929246483656247,0.94081253185664,0.73296400179548,0.846507051113971,1.06149309280415,0.607634816813027,0.994893439869466,0.789668881179281,2.24223443147126,1.32562129599809,1.11546084447234,0.892493430497759,1.27044069811749,1.12128560152159
1.19153473534914,1.1276665016878,1.35873117490258,2.47570239315357,1.15390488924786,1.13641049308562,1.23962577567506,0.953720355024531,0.879286557128478,0.886065255875292,1.27494696158492,0.807461067713732,1.00048469760603,0.919575674977109,2.45924350248644,1.38337960785024,1.25160961812056,0.812153748604939,1.30839396455416,1.07636430518061
1,0.898378899668187,0.633233868142046,0.588587801223057,1.02905273417973,1.0215591555291,1.04745111205627,1.00370810220824,0.964656961509684,1.10085046523856,0.759854430536485,1.0074559345185,0.94192697045511,0.908443771000069,0.792820839010729,0.889902397396894,0.892285567231706,1.10408312451402,0.898659161864406,0.741954798029523
1,1.34250284157023,1.05966931842274,0.805994168260546,1.6794480666616,1.42106843714468,1.52035260497051,1.48163493525608,1.86037344276496,1.51652419915835,1.79385045711776,1.42787535605606,1.37037627620056,1.75998123011412,0.955963880981256,1.4559939441959,1.55869934047814,1.56891011272701,1.27865791251228,1.22846640900907
