1.62551204926953,1.55993798655055,0.999211575230914,1.35878793412093,1.62082330768938,1.73336958626446,1.79850866190871,2.08342773325944,1.71013316032514,1.77425364361431,1.67480624897169,1.61750576937623,1.70761060968865,1.47521987620274,1.51444940051728,0.712465184285591,1.66130885675191,1.5429655468177,1.74931741645194,1.49864960452251,1.50133765809844,1.78144059321213,1.68544690719852,1.77684612491629
1.01799175035073,1.01293271107236,1.01571957980663,1.241701091403,1.0855318758072,1.04260383144823,1.56223450947976,1.32509502243479,1.41034032212162,1.28240891212064,1.14968502616955,0.670602105657955,1.20775602373489,1.22723897612895,1.10252467838321,0.614221599816386,1.05580192175904,1.01877501918529,0.704899508168444,1.02340710971287,1.35415142633478,1.32123794377154,1.08349911523735,1.06268365858052
1.04079438664058,0.996434540505093,0.773570752271701,1.07342483509341,1.18972326386318,1.24748056910256,1.0875579008003,0.877190354709689,1.0167301675216,0.95591498602305,1.06735371846276,1.33288015424977,0.992285033590732,0.913630386614232,1.73396349376491,1.42156030155776,1.56084005367633,1.4454646713793,0.926579939486748,1.14119049061418,0.782288924396454,1.17539070380035,0.857083700890831,0.780981969537327
0.843358923767509,1.13695356912644,0.680724931017083,0.847644915775863,1.04733725979268,1.02689183244965,0.688996825689487,0.948832011330163,0.868109300302475,0.878726922667453,0.894391302381293,0.905666847807572,1.02244634101955,0.866693167479973,0.964942683719085,1.07552626891596,0.814514690137865,1.034234561982,1.04301174520265,0.979050061791455,0.556493380991928,1.08133978744694,0.721910381411646,0.797573739211476
