1.51794264500301,1.17014602408892,0.8656897171823,0.803643044147253,1.30960478004123,0.707254916266024,0.917144072807845,1.09857867336967,1.05285063972998,0.845804882808727,1.52407204774296,0.864686155870844,0.902089772251063,1.16419681843967,1.05840527632631,1.02236833559949,0.777438792187957,0.987478314832525
0.941919588545469,0.725866815520461,0.548027180269045,0.441398136762363,0.710731889866386,0.442962071640823,0.572303836481817,0.712378137532421,0.598215366868267,0.523704149095905,0.975494671744978,0.58334648349883,0.483899465994166,0.750658182418475,0.599346820909969,0.686426953428081,0.391180140411604,0.557122774360107
1,1.96749060904852,2.39954023459368,2.91710787744692,1.45760153608071,2.63203004720496,1.98365433518359,2.37873063103774,2.35013548848685,2.41608776369427,1.50513636332604,2.10384604604316,2.21744723308295,1.7650411386425,2.13523393510123,1.95209763138988,2.81376745360177,2.23930809973107
1,1.53585772405315,1.87502190074593,1.94202571234971,1.32715340980403,1.9506137368468,1.76763097150067,1.78749733875211,1.93689732671559,1.84690829326459,1.20769425806175,2.2003847818661,1.999012609383,1.36953619075059,1.59788691469453,1.54268924698969,1.9378807731997,1.64194172508512
