1.20555656830782,1.08887847751406,2.90208359490955,0.987464315576421,1.13041102498767,1.48022849914852,0.937012479005441,1.48198253581304,1.51047445405819,1.13972055324841,1.56048057678335,1.39077041138632,2.65424611758304,1.18701701060413,1.25212162744022,2.18724640013268,1.94787360451904,0.959554211435156
1.09122721868413,0.962368340424484,2.17432435515863,0.845260795569131,1.17254708183427,1.25933447789041,1.19779440212693,1.35380795921601,1.30966648994871,1.12390613141459,1.25287290383203,1.19199336971906,2.11992562138376,1.1940090193904,1.01944710979912,1.42267280264606,1.83243062525522,1.018223810646
0.980042212928171,1.00977211836647,0.495819409153044,0.768872061007927,0.451068466408308,0.881985133982853,1.07036659517378,0.781335194487749,0.852416417878192,1.1252053954441,0.897082733314185,0.992833412729694,0.427338065018544,0.831259904799084,0.990164777193639,0.721114260575805,0.606894881811434,1.1182436648774
0.965107581028828,0.881274482118948,0.512657063633701,0.942017202442489,0.961115517228041,0.883272138286996,1.15649923100881,0.98898095909811,1.05701406202837,1.01504840351785,1.14607881397168,0.975642793326663,0.503211378826163,0.896354080012572,1.18674420385266,0.748071949116223,0.654514911896601,1.14897352270058
