1.4967968795634,1.33473031440389,1.19555322365537,1.23843093538958,1.21728601768011,1.3491750246256,1.24965756887076,1.19495653810235,1.20995798187708,1.37189364139317,1.44073228949861,1.43196346002129,1.48352199578584,0.937012849783104,1.21929643411307,1.57553917106679,1.29173032198951,1.43603278459724,1.17798615839304,1.4081321691663,1.01081957259274,1.2667128137574,1.33498172337936,1.16807172081457
0.854315246658175,1.57273161109858,1.08364615130276,1.12240577512129,1.04904131947541,1.38514625171597,1.0185889677887,1.18458341106769,0.949254655826163,1.09749112880903,1.41615381282764,1.41197835267324,1.19433849833599,0.901744353836334,1.37828893903707,1.46789239811483,0.931498644051088,1.15242888329871,1.25748100674157,1.31571275140975,1.05818696032275,1.1772670510408,1.22349183358736,1.12086052128153
1,0.660491002416766,0.86851750031349,1.07573499316389,1.20177908175862,0.839490342656371,1.25700208758492,1.11867343152552,0.846326226594309,0.93724613839422,0.652958143358239,0.952996580590339,1.09873769451842,1.04794634251117,1.0009491338497,1.15320201781998,1.05035502002123,1.11282182935677,1.03126341301011,0.84713946910155,1.14035024466231,0.992768252853574,0.966896545592539,1.03259511904508
1,0.719818052476517,0.842071789777334,1.46087084327158,1.52259409219059,0.96486797538894,1.23611652352493,1.13723086489004,0.950412718549059,1.47927092041269,1.09745942262213,1.02603146463608,1.41318831199432,1.04524822083647,0.882909827289422,1.15720649476898,1.29757025865095,1.23990578590911,1.21857466403361,0.97089180289501,1.26781831955047,1.24888822376811,1.17558829603832,1.01854572207576
