1.76695482534619,1.32060181705071,1.02017851056645,1.93922150451205,0.922437061234678,1.52252875092797,1.01022434901032,1.48629392506182,1.70298864736017,2.02941502146889,1.79589712957304,0.774765560939717,1.45820621811739,1.17735290870634,1.03583904557915,1.24332183429199,1.56486052436079,1.12350744524693,1.19846859310696,1.27694581402619
1.25450208359156,0.844474883355139,0.556142043105713,1.14469564021477,0.862727355587879,0.846590482743115,0.518528673670749,0.882694413251269,1.09790623629975,1.22465563318585,1.15977817772954,0.404981982666059,0.809969093655484,0.568399080045211,0.71670051575384,0.75476496022215,1.09341122262858,0.716533125240581,0.729311614829277,0.776447950249241
1,1.89488391581183,1.4161548880514,1.04194313205748,1.54027380627476,1.24569125979382,1.58108602722125,1.27379189538316,1.09768663771869,1.00036684915394,0.954913887354067,1.41729486606404,1.26990912364553,1.26996700220772,1.45081977816145,1.51403824839463,1.11061776853953,1.44252226821816,1.58134353280864,1.6372119957442
1,1.3642250917069,1.53402290407086,0.804116241507688,1.04863333089765,0.978398875288667,1.41183366283195,1.12929601278208,1.06558538465298,0.855683511549932,0.834635666520347,0.775801416869416,0.960019506572767,1.12705931457983,1.26471775101456,1.17635609024956,0.988912117630681,1.22942883272368,1.129935518828,1.19781832869215
