1.41955906753419,1.34901303440382,1.40431661778791,1.16926125664819,0.65098156464184,0.899302251288084,1.55902183835255,1.61788439032287,1.20019993981832,1.35822849219641
0.965447162995848,1.15645729478357,0.939374171458052,0.677941167875563,0.923679068714886,0.564014977510268,0.980611307659582,1.11031314446427,0.806812874167954,0.914134606829794
1.49585604390864,1.26483094993694,1.48695290754682,1.56908740560929,1.57591739772734,1.34135986239658,1.68087122218904,1.48298955827627,1.86210429099539,1.37659409308432
1.21315076541863,1.22022493080932,1.29312407309153,1.21397124945521,1.43888196612455,1.06300952193949,1.34995434326938,0.949178207063309,1.44130940399591,1.31879210680177
