1.6599661645549,2.13901901583093,2.67266526128389,2.56002702521966,2.52704420601992,2.88388320838809,1.92660246744476,2.42455062453775,2.10597442822092,1.96594405145365
1.45742187594893,1.79648792833328,1.46628751676605,1.92731516119283,1.82242104658557,1.94505732772862,1.60358422948869,1.6542173022221,1.4292530439421,1.62427145368061
0.92610640644132,1.04458405264978,0.514078897194026,0.778740651584393,0.629275285374262,0.477435181038679,0.682693044074977,0.756054217521858,0.787161879090082,0.858540354006237
0.80273042960184,0.901804666234738,0.653169690201774,0.552605658167321,0.551333200504599,0.362867878898286,0.736203416046363,0.628065010042803,0.613141473063872,0.687143585159511
