1.51967081656353,1.63309971079765,1.84970175256252,1.53944129295069,1.73600750389019,1.75600988784618,2.17037323716128,1.85099721141354,2.58468336010285,2.10987823496603,1.82471507093585,2.13425429636679,1.90608864919659,1.39537267164779,1.28085187250646,1.82752099532714,2.90052185563146,1.70692783374238,1.88882397692485,1.71847054109714
1.17436984352447,1.03562458611785,1.46199907199486,1.44549902103284,1.22122643217551,1.13409623278441,1.479611456516,1.32461263500178,1.81144707197963,1.67269121239362,0.55210548006231,1.7992813023302,1.44806494905502,1.20797928881337,1.07883043430858,1.23378721194866,2.10829931580132,1.34859203184884,1.25635419708875,1.13089468831764
0.605373958198317,0.715912771698813,0.726312428029743,1.02883015964103,0.918983310350518,0.792845202224791,0.623875709702986,0.802908815202695,0.667823338132086,0.731742683830086,1.24701789377457,0.585492764922782,0.690855832637192,0.959963838368839,0.782022670565491,0.712159530023638,0.539861319752191,0.801940252830532,0.620509574069314,0.79641517656387
0.77678439133921,0.984797474999533,0.712608587383738,0.840619217424793,1.0403702390769,0.831835933143646,0.594375850432109,0.946334269452394,0.712866077056158,0.621827529016321,0.914625456062403,0.650867568076954,0.827563628136677,0.764376218958599,0.691614980783044,0.788503006751812,0.539168314444212,0.705203157654759,0.616226115880988,0.723657655149434
