1.50993372155523,1.5477040022705,1.66259913424945,1.84433101655897,1.78540902408096,1.48858760161046,1.7488118299958,1.53326498608792,1.70866480410548,1.26748854764629,1.80541363401983,1.42887490460423,0.609866575526401,1.40677991214391,1.54060293507172,2.49331286969508,1.62837804262401,1.39251911142593,1.81211330512756,1.91754992278379,1.20860863700952,1.8016961793002
1.37389553271043,1.27142102914087,1.36097047410399,1.8411805961116,1.47529355257874,1.66299950688728,1.23857661563967,1.53486342621864,1.55365863207889,1.29496158164585,1.60954329735689,1.50551727182539,0.940275609911313,1.0984989094686,1.18995599680951,1.80464204446573,1.37610532048206,1.28321464277806,1.66595127047611,1.88532171110665,1.2733773130139,1.12204268475279
0.897095503666756,0.684844885608794,0.628102878465966,0.457172229921704,0.761854449140414,0.63425155602897,0.606414545893203,0.79238637604168,0.740783109481497,0.658916202243327,0.595861767539379,0.545526718397799,0.298802504209791,0.794078944863855,0.893580862625803,0.672342959892126,0.743800446623342,0.744561209728532,0.730155114355009,0.505193578743975,0.700775826468306,0.58913622887933
0.889098077682643,0.926025309770438,0.819214705852206,0.804523964965573,0.956548363723806,0.594163110321919,0.709105320457323,0.901640043830531,0.988741025045304,0.701919106193682,0.786628155224678,0.680707957330975,0.571943890443041,0.963838594402461,1.04556991520374,0.639331606798659,0.699378803586284,0.834379540431517,1.04518551770817,0.6862374101516,0.875734988696997,0.86181524553174
