1.26151567178917,1.45685073824234,1.32317856513947,1.28227464061955,1.33592626948497,1.34595378563473,0.978759703666772,1.49912742465309,1.11180994768702,1.5852473441738,1.2992536706366,1.09616540214884,1.05065375796375,1.3989058201328,1.44908093798537,0.751499339007807,1.48929806491261,1.0420611585387,1.1233758844312,1.45275083363198,1.70239586741756,1.26199963689032
0.94572400267659,1.05936026132425,1.13370029462908,0.992548123451752,1.10399133080196,0.798099066273378,1.04443805972391,1.11822892999206,0.946500376500709,1.31878285064094,0.824399263960461,0.937193158073431,0.910638414128759,1.02812120052976,0.922225287140154,0.739553795685163,0.810094187738674,1.01337548790664,1.1096068249543,1.24394877484097,1.13571518765822,1.24180133863983
0.685924770238942,0.954923946459146,0.905419990274912,0.874235344943779,0.967602503631531,0.747436503768191,1.04046299490283,0.910506919504101,0.978270715460701,0.728453256407907,1.08381166942443,1.01427650504929,1.02154061340402,1.01681285822329,0.742076645348161,0.790547819771715,0.915388665957794,0.81737799007223,1.16059952799055,0.813034461201708,1.04205762018747,0.995567713350671
1.1436940329162,1.00528241256533,1.21641166316529,1.15326506356074,0.944752142840886,1.12871833390972,1.01392779235571,1.04783032436309,1.0330988847807,0.81300614594571,1.0636015901827,1.20595851895515,1.19499698660179,1.12306433857299,1.19431185472265,0.525958630055462,1.05966413542725,1.12818656146124,1.05442458713996,0.982556843627254,1.0057330744328,1.12119050629485
