1.26237861837378,1.0993814239633,1.4238470797166,0.981333096960617,0.909202201830728,1.10177090208243,1.60206991924546,1.50494331398158,1.83863673231067,2.01294257537911,1.60663860737048,1.67467919077074,2.05378308769022,1.4468817829007,0.918681751317111,2.01759109109892,1.36314163868898,1.19826760772811,1.52132527370313,1.46905047920586
0.963690326250198,0.843886278946815,0.911174406985584,0.934426800606485,0.600834576671908,0.820462230487177,1.33738064342505,0.955829336065656,1.37752055301753,1.53635102575101,1.26629255959388,1.44032798133097,1.57157784340933,1.00935419541215,0.802081114983783,1.5284267944866,0.982239102548248,1.26362736988551,1.31561757963037,1.14643226106109
1,1.09412905012083,1.24766911610472,0.85113494184632,1.31022638832742,1.03777789212881,0.918969623354372,1.0801522352098,0.981651162359442,0.666894783026338,0.850231769799899,0.78321027771744,0.861107917953658,1.23695101402678,1.85758562105839,0.795034197276044,0.920367287054667,1.23505226598957,1.01930803263171,1.01576149695003
1,0.968136370024497,1.08727838460359,0.989944291444283,1.25611325730218,1.06932730504333,0.89487374917286,1.10290572895393,0.8490845391988,0.562671250571054,0.944820013616049,0.837065121573462,0.847069200938051,1.19882345226588,1.51787595460022,0.899959021346605,1.08128612638432,1.06924700575979,1.10000368404318,1.03082695997978
